symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-01-30T00:02:00Z,259.65,259.79,259.632,259.79,5665,259.68,68
AAPL,2026-01-30T00:03:00Z,259.85,259.9,259.716,259.85,3150,259.835,40
AAPL,2026-01-30T00:04:00Z,259.85,260,259.78,259.872,12846,259.914,92
AAPL,2026-01-30T00:05:00Z,259.95,259.97,259.85,259.92,1857,259.92,37
AAPL,2026-01-30T00:06:00Z,259.92,260.02,259.92,259.935,3560,259.957,58
AAPL,2026-01-30T00:07:00Z,259.95,259.95,259.82,259.9,2372,259.895,49
AAPL,2026-01-30T00:08:00Z,259.8,259.82,259.66,259.66,4934,259.741,83
AAPL,2026-01-30T00:09:00Z,259.65,259.85,259.615,259.85,3431,259.677,92
AAPL,2026-01-30T00:10:00Z,259.8,259.8,259.777,259.8,1487,259.792,43
AAPL,2026-01-30T00:11:00Z,259.8,259.8,259.65,259.7,3046,259.74,55
AAPL,2026-01-30T00:12:00Z,259.61,259.61,259.55,259.58,8239,259.574,162
AAPL,2026-01-30T00:13:00Z,259.55,259.63,259.55,259.63,7264,259.594,65
AAPL,2026-01-30T00:14:00Z,259.62,259.745,259.62,259.7,4195,259.675,40
AAPL,2026-01-30T00:15:00Z,259.61,259.69,259.58,259.58,2181,259.605,58
AAPL,2026-01-30T00:16:00Z,259.602,259.62,259.589,259.589,967,259.606,25
AAPL,2026-01-30T00:17:00Z,259.583,259.65,259.51,259.65,8454,259.578,139
AAPL,2026-01-30T00:18:00Z,259.6,259.609,259.551,259.551,1178,259.587,52
AAPL,2026-01-30T00:19:00Z,259.6,259.6,259.55,259.57,3153,259.559,37
AAPL,2026-01-30T00:20:00Z,259.55,259.56,259.55,259.56,7221,259.551,104
AAPL,2026-01-30T00:21:00Z,259.55,259.72,259.55,259.55,10185,259.648,114
AAPL,2026-01-30T00:22:00Z,259.65,259.65,259.55,259.55,2352,259.568,51
AAPL,2026-01-30T00:23:00Z,259.55,259.62,259.55,259.62,5727,259.616,49
AAPL,2026-01-30T00:24:00Z,259.66,259.66,259.62,259.62,1071,259.632,34
AAPL,2026-01-30T00:25:00Z,259.63,259.66,259.6,259.6,1467,259.632,39
AAPL,2026-01-30T00:26:00Z,259.6,259.609,259.55,259.6,3850,259.559,75
AAPL,2026-01-30T00:27:00Z,259.6,259.62,259.57,259.58,4053,259.582,67
AAPL,2026-01-30T00:28:00Z,259.56,259.59,259.55,259.59,1978,259.572,51
AAPL,2026-01-30T00:29:00Z,259.59,259.6,259.562,259.58,1206,259.583,38
AAPL,2026-01-30T00:30:00Z,259.6,259.64,259.577,259.64,2831,259.629,50
AAPL,2026-01-30T00:31:00Z,259.6,259.63,259.6,259.63,895,259.61,39
AAPL,2026-01-30T00:32:00Z,259.66,259.7,259.615,259.7,1484,259.679,37
AAPL,2026-01-30T00:33:00Z,259.72,260.1,259.7,260.09,13316,259.988,253
AAPL,2026-01-30T00:34:00Z,260,260,259.6,259.6,6783,259.881,76
AAPL,2026-01-30T00:35:00Z,259.7,259.7,259.57,259.6,4749,259.607,79
AAPL,2026-01-30T00:36:00Z,259.7,259.72,259.7,259.71,942,259.71,34
AAPL,2026-01-30T00:37:00Z,259.71,259.85,259.673,259.79,2385,259.717,50
AAPL,2026-01-30T00:38:00Z,259.78,259.78,259.72,259.72,1886,259.774,33
AAPL,2026-01-30T00:39:00Z,259.703,259.703,259.64,259.7,4246,259.647,41
AAPL,2026-01-30T00:40:00Z,259.65,259.699,259.6,259.682,3008,259.636,43
AAPL,2026-01-30T00:41:00Z,259.648,259.69,259.648,259.69,1787,259.679,33
AAPL,2026-01-30T00:42:00Z,259.7,259.74,259.685,259.734,1136,259.716,34
AAPL,2026-01-30T00:43:00Z,259.73,259.78,259.73,259.751,1700,259.746,23
AAPL,2026-01-30T00:44:00Z,259.78,259.78,259.6,259.61,5579,259.644,90
AAPL,2026-01-30T00:45:00Z,259.7,259.7,259.64,259.69,8050,259.683,34
AAPL,2026-01-30T00:46:00Z,259.684,259.684,259.62,259.651,3339,259.648,37
AAPL,2026-01-30T00:47:00Z,259.65,259.69,259.63,259.69,8243,259.67,54
AAPL,2026-01-30T00:48:00Z,259.68,259.713,259.68,259.68,3223,259.691,60
AAPL,2026-01-30T00:49:00Z,259.7,259.8,259.669,259.8,5047,259.769,54
AAPL,2026-01-30T00:50:00Z,259.919,259.919,259.802,259.82,2031,259.837,40
AAPL,2026-01-30T00:51:00Z,259.793,259.85,259.78,259.85,10223,259.832,51
AAPL,2026-01-30T00:52:00Z,259.8,259.82,259.723,259.723,1543,259.773,38
AAPL,2026-01-30T00:53:00Z,259.732,259.779,259.72,259.77,1817,259.754,33
AAPL,2026-01-30T00:54:00Z,259.8,259.8,259.72,259.72,3319,259.752,63
AAPL,2026-01-30T00:55:00Z,259.69,259.709,259.69,259.7,9645,259.701,55
AAPL,2026-01-30T00:56:00Z,259.7,260,259.7,259.81,5491,259.805,82
AAPL,2026-01-30T00:57:00Z,259.81,259.81,259.747,259.77,6186,259.782,57
AAPL,2026-01-30T00:58:00Z,259.78,259.8,259.659,259.746,7293,259.761,106
AAPL,2026-01-30T00:59:00Z,259.72,259.8,259.652,259.682,9607,259.73,102
AAPL,2026-01-30T09:00:00Z,258.72,259.49,257.05,257.57,11575,258.164,231
AAPL,2026-01-30T09:01:00Z,257.58,257.9,257.58,257.9,1152,257.783,132
AAPL,2026-01-30T09:02:00Z,257.92,257.95,257.67,257.95,2167,257.908,73
AAPL,2026-01-30T09:03:00Z,257.75,258.25,257.75,258.25,3705,258.026,120
AAPL,2026-01-30T09:04:00Z,258.12,258.38,258.12,258.28,4217,258.286,113
AAPL,2026-01-30T09:05:00Z,258.4,258.53,258.27,258.28,2843,258.401,88
AAPL,2026-01-30T09:07:00Z,258.03,258.03,257.8,257.8,2732,257.841,83
AAPL,2026-01-30T09:08:00Z,257.9,258.1,257.9,258,1182,258.009,23
AAPL,2026-01-30T09:09:00Z,257.89,258,257.89,258,960,257.936,24
AAPL,2026-01-30T09:10:00Z,258.1,258.1,257.75,257.75,7169,257.818,55
AAPL,2026-01-30T09:11:00Z,257.75,258.2,257.75,258.2,3983,257.908,39
AAPL,2026-01-30T09:12:00Z,258.15,258.15,258.15,258.15,539,258.15,15
AAPL,2026-01-30T09:13:00Z,258.1,258.1,257.65,257.7,3787,257.889,82
AAPL,2026-01-30T09:14:00Z,258.07,258.4,258,258.4,1800,258.165,32
AAPL,2026-01-30T09:15:00Z,258.36,258.45,258.36,258.45,429,258.394,8
AAPL,2026-01-30T09:16:00Z,258.1,258.1,258.1,258.1,240,258.1,7
AAPL,2026-01-30T09:18:00Z,258.2,258.2,258.16,258.16,528,258.185,15
AAPL,2026-01-30T09:20:00Z,258.2,258.25,258.2,258.25,570,258.225,22
AAPL,2026-01-30T09:21:00Z,258.32,258.32,257.95,258.03,8300,258.142,285
AAPL,2026-01-30T09:22:00Z,258.03,258.03,257.81,257.88,3822,257.971,54
AAPL,2026-01-30T09:24:00Z,258,258,257.85,257.85,6714,257.909,53
AAPL,2026-01-30T09:25:00Z,257.77,258.08,257.7,258.03,7159,257.825,59
AAPL,2026-01-30T09:26:00Z,258.08,258.09,258.08,258.09,775,258.084,22
AAPL,2026-01-30T09:27:00Z,258.16,258.16,258.16,258.16,261,258.16,11
AAPL,2026-01-30T09:28:00Z,258.24,258.3,258,258.14,5556,258.095,92
AAPL,2026-01-30T09:30:00Z,258.14,258.14,258.14,258.14,245,258.14,23
AAPL,2026-01-30T09:31:00Z,258.16,258.18,258.1,258.1,1509,258.148,31
AAPL,2026-01-30T09:32:00Z,258.07,258.17,258.07,258.17,744,258.093,16
AAPL,2026-01-30T09:33:00Z,258.17,258.17,258.15,258.17,1268,258.161,13
AAPL,2026-01-30T09:34:00Z,258.07,258.07,258.07,258.07,403,258.07,13
AAPL,2026-01-30T09:35:00Z,258.07,258.07,258,258.06,2388,258.041,70
AAPL,2026-01-30T09:36:00Z,258.11,258.24,258.11,258.24,779,258.158,48
AAPL,2026-01-30T09:37:00Z,258.28,258.4,258.28,258.37,2480,258.36,65
AAPL,2026-01-30T09:38:00Z,258.2,258.2,258.19,258.19,335,258.195,16
AAPL,2026-01-30T09:40:00Z,258.03,258.03,258,258.01,506,258.013,17
AAPL,2026-01-30T09:44:00Z,258.04,258.04,257.67,257.67,11957,257.835,175
AAPL,2026-01-30T09:45:00Z,257.54,257.54,257.41,257.41,3044,257.5,76
AAPL,2026-01-30T09:46:00Z,257.43,257.44,257.42,257.44,890,257.429,34
AAPL,2026-01-30T09:47:00Z,257.56,257.75,257.46,257.69,9815,257.648,86
AAPL,2026-01-30T09:48:00Z,257.79,257.81,257.77,257.77,1832,257.795,35
AAPL,2026-01-30T09:49:00Z,257.75,257.8,257.67,257.75,9962,257.739,132
AAPL,2026-01-30T09:50:00Z,257.78,257.79,257.63,257.79,6541,257.742,72
AAPL,2026-01-30T09:51:00Z,257.56,257.78,257.56,257.78,1534,257.693,55
AAPL,2026-01-30T09:52:00Z,257.77,257.77,257.77,257.77,755,257.77,20
AAPL,2026-01-30T09:53:00Z,257.8,257.95,257.54,257.77,4139,257.635,70
AAPL,2026-01-30T09:54:00Z,257.74,257.81,257.68,257.81,1584,257.744,38
AAPL,2026-01-30T09:55:00Z,257.62,257.62,257.62,257.62,210,257.62,14
AAPL,2026-01-30T09:56:00Z,257.73,257.82,257.73,257.76,536,257.76,15
AAPL,2026-01-30T09:57:00Z,257.89,257.9,257.89,257.9,676,257.894,21
AAPL,2026-01-30T10:00:00Z,257.97,257.97,257.97,257.97,406,257.97,25
AAPL,2026-01-30T10:01:00Z,258,258.08,258,258.08,4742,258.002,78
AAPL,2026-01-30T10:02:00Z,258.13,258.14,258.06,258.06,1349,258.117,60
AAPL,2026-01-30T10:03:00Z,258.05,258.05,257.9,257.9,762,258.005,25
AAPL,2026-01-30T10:05:00Z,257.8,257.8,257.8,257.8,195,257.8,14
AAPL,2026-01-30T10:08:00Z,257.88,257.9,257.88,257.9,903,257.893,15
AAPL,2026-01-30T10:10:00Z,257.78,257.78,257.55,257.64,4097,257.584,70
AAPL,2026-01-30T10:13:00Z,257.77,257.77,257.76,257.76,401,257.765,14
AAPL,2026-01-30T10:15:00Z,257.85,257.85,257.75,257.75,700,257.833,23
AAPL,2026-01-30T10:16:00Z,257.69,257.69,257.69,257.69,451,257.69,22
AAPL,2026-01-30T10:17:00Z,257.67,257.67,257.67,257.67,273,257.67,15
AAPL,2026-01-30T10:18:00Z,257.65,257.67,257.65,257.67,454,257.655,7
AAPL,2026-01-30T10:19:00Z,257.65,257.68,257.65,257.68,975,257.664,23
AAPL,2026-01-30T10:20:00Z,257.77,257.77,257.77,257.77,661,257.77,29
AAPL,2026-01-30T10:21:00Z,257.51,257.55,257.51,257.55,1531,257.523,52
AAPL,2026-01-30T10:22:00Z,257.43,257.43,257.41,257.43,981,257.423,18
AAPL,2026-01-30T10:23:00Z,257.47,257.47,257.47,257.47,108,257.47,4
AAPL,2026-01-30T10:24:00Z,257.5,257.65,257.5,257.65,738,257.536,9
AAPL,2026-01-30T10:25:00Z,257.36,257.36,257.35,257.35,534,257.355,29
AAPL,2026-01-30T10:26:00Z,257.2,257.2,257.09,257.17,3984,257.174,56
AAPL,2026-01-30T10:27:00Z,257.09,257.09,256.9,257.09,3072,256.98,130
AAPL,2026-01-30T10:29:00Z,257.23,257.23,257.19,257.19,603,257.214,26
AAPL,2026-01-30T10:30:00Z,257.3,257.33,257.12,257.12,1056,257.233,75
AAPL,2026-01-30T10:33:00Z,257.1,257.16,257.1,257.11,2346,257.112,100
AAPL,2026-01-30T10:34:00Z,257.32,257.33,257.26,257.26,1634,257.314,31
AAPL,2026-01-30T10:35:00Z,257.31,257.31,257.3,257.3,887,257.304,31
AAPL,2026-01-30T10:37:00Z,257.36,257.64,257.36,257.64,6489,257.588,137
AAPL,2026-01-30T10:38:00Z,257.64,257.64,257.15,257.15,945,257.455,40
AAPL,2026-01-30T10:39:00Z,257.17,257.28,257.17,257.28,672,257.231,22
AAPL,2026-01-30T10:40:00Z,257.37,257.37,257.13,257.13,1644,257.273,45
AAPL,2026-01-30T10:41:00Z,257.28,257.28,257.26,257.26,512,257.27,10
AAPL,2026-01-30T10:42:00Z,257.14,257.15,257,257,2828,257.051,64
AAPL,2026-01-30T10:43:00Z,256.9,257,256.9,257,880,256.952,36
AAPL,2026-01-30T10:44:00Z,257,257,256.9,257,2727,256.939,72
AAPL,2026-01-30T10:45:00Z,257.02,257.05,256.9,256.92,1953,256.948,49
AAPL,2026-01-30T10:46:00Z,256.96,256.98,256.96,256.96,1031,256.967,27
AAPL,2026-01-30T10:47:00Z,256.8,256.89,256.71,256.74,3571,256.774,114
AAPL,2026-01-30T10:48:00Z,256.73,256.89,256.7,256.75,1695,256.786,29
AAPL,2026-01-30T10:49:00Z,256.81,256.81,256.81,256.81,1088,256.81,50
AAPL,2026-01-30T10:51:00Z,256.75,256.75,256.55,256.59,3452,256.647,79
AAPL,2026-01-30T10:52:00Z,256.65,256.8,256.65,256.68,2290,256.734,71
AAPL,2026-01-30T10:53:00Z,256.6,256.6,256.41,256.5,4738,256.506,104
AAPL,2026-01-30T10:54:00Z,256.51,256.51,256.51,256.51,350,256.51,15
AAPL,2026-01-30T10:55:00Z,256.48,256.48,256.48,256.48,317,256.48,21
AAPL,2026-01-30T10:57:00Z,256.45,256.45,256.45,256.45,303,256.45,38
AAPL,2026-01-30T10:58:00Z,256.4,256.4,256.19,256.19,2967,256.308,65
AAPL,2026-01-30T10:59:00Z,256.27,256.36,256.18,256.36,1938,256.246,40
AAPL,2026-01-30T11:00:00Z,256.4,256.4,256.4,256.4,334,256.4,26
AAPL,2026-01-30T11:01:00Z,256.53,256.53,256.53,256.53,668,256.53,39
AAPL,2026-01-30T11:02:00Z,256.49,256.5,256.43,256.43,841,256.468,31
AAPL,2026-01-30T11:03:00Z,256.67,256.73,256.67,256.73,1357,256.707,52
AAPL,2026-01-30T11:04:00Z,256.75,256.75,256.64,256.65,1870,256.707,40
AAPL,2026-01-30T11:06:00Z,256.5,256.5,256.4,256.41,2129,256.454,65
AAPL,2026-01-30T11:07:00Z,256.45,256.45,256.45,256.45,329,256.45,9
AAPL,2026-01-30T11:08:00Z,256.72,258,256.51,256.61,18003,257.001,599
AAPL,2026-01-30T11:09:00Z,256.65,258,256.65,257.05,11333,257.145,276
AAPL,2026-01-30T11:10:00Z,257,257,257,257,241,257,15
AAPL,2026-01-30T11:11:00Z,257,257.01,256.7,256.7,6310,256.764,67
AAPL,2026-01-30T11:12:00Z,256.82,256.82,256.82,256.82,665,256.82,28
AAPL,2026-01-30T11:14:00Z,256.71,256.71,256.7,256.7,584,256.704,19
AAPL,2026-01-30T11:15:00Z,256.65,256.65,256.5,256.5,9779,256.522,131
AAPL,2026-01-30T11:16:00Z,256.73,256.75,256.72,256.75,3085,256.745,65
AAPL,2026-01-30T11:18:00Z,256.85,256.9,256.79,256.79,1934,256.872,53
AAPL,2026-01-30T11:19:00Z,256.71,256.82,256.71,256.82,1397,256.774,47
AAPL,2026-01-30T11:20:00Z,256.91,257,256.91,257,409,256.955,18
AAPL,2026-01-30T11:21:00Z,257,257,257,257,1152,257,22
AAPL,2026-01-30T11:22:00Z,257.36,257.4,257.18,257.18,1159,257.298,40
AAPL,2026-01-30T11:23:00Z,257.09,257.09,257.09,257.09,338,257.09,13
AAPL,2026-01-30T11:24:00Z,257.01,257.07,257,257.07,1191,257.03,40
AAPL,2026-01-30T11:25:00Z,257.12,257.14,257.12,257.14,735,257.131,36
AAPL,2026-01-30T11:26:00Z,257.13,257.17,257,257,3628,257.127,105
AAPL,2026-01-30T11:27:00Z,256.9,256.95,256.9,256.9,2121,256.914,35
AAPL,2026-01-30T11:28:00Z,256.76,256.76,256.7,256.7,1366,256.718,43
AAPL,2026-01-30T11:29:00Z,256.78,256.78,256.78,256.78,200,256.78,8
AAPL,2026-01-30T11:30:00Z,256.76,256.81,256.76,256.8,4995,256.797,72
AAPL,2026-01-30T11:33:00Z,256.75,256.88,256.75,256.88,2866,256.811,84
AAPL,2026-01-30T11:34:00Z,256.92,257.07,256.92,257.07,1466,257.009,46
AAPL,2026-01-30T11:35:00Z,257,257,257,257,360,257,22
AAPL,2026-01-30T11:36:00Z,257.02,257.02,256.94,256.94,681,256.975,25
AAPL,2026-01-30T11:37:00Z,256.93,256.93,256.85,256.88,2168,256.88,54
AAPL,2026-01-30T11:38:00Z,256.92,256.93,256.92,256.93,714,256.927,20
AAPL,2026-01-30T11:39:00Z,256.98,257.05,256.98,257.05,840,257.009,26
AAPL,2026-01-30T11:40:00Z,257.25,257.3,257.25,257.27,1889,257.27,36
AAPL,2026-01-30T11:41:00Z,257.3,257.38,257.21,257.27,4485,257.287,86
AAPL,2026-01-30T11:42:00Z,257.22,257.22,257.22,257.22,589,257.22,27
AAPL,2026-01-30T11:44:00Z,257.2,257.2,257.2,257.2,819,257.2,47
AAPL,2026-01-30T11:45:00Z,256.9,256.97,256.9,256.97,1888,256.957,61
AAPL,2026-01-30T11:46:00Z,257.04,257.04,257.04,257.04,407,257.04,14
AAPL,2026-01-30T11:47:00Z,256.94,256.95,256.94,256.95,535,256.946,14
AAPL,2026-01-30T11:48:00Z,257.11,257.19,256.75,256.75,11827,256.85,122
AAPL,2026-01-30T11:49:00Z,256.68,256.68,256.5,256.5,3703,256.527,109
AAPL,2026-01-30T11:50:00Z,256.75,256.94,256.75,256.94,2039,256.761,22
AAPL,2026-01-30T11:51:00Z,256.85,256.85,256.8,256.8,691,256.838,24
AAPL,2026-01-30T11:54:00Z,256.88,256.99,256.88,256.99,1128,256.928,42
AAPL,2026-01-30T11:55:00Z,257.02,257.02,257.02,257.02,637,257.02,46
AAPL,2026-01-30T11:56:00Z,257.01,257.01,257.01,257.01,356,257.01,21
AAPL,2026-01-30T11:58:00Z,257.18,257.5,257.14,257.46,7102,257.433,144
AAPL,2026-01-30T11:59:00Z,257.42,257.42,257.42,257.42,570,257.42,33
AAPL,2026-01-30T12:00:00Z,257.37,257.7,257.32,257.51,6069,257.578,193
AAPL,2026-01-30T12:01:00Z,257.34,257.64,257.13,257.6,14499,257.429,276
AAPL,2026-01-30T12:02:00Z,257.5,257.5,257.34,257.5,2414,257.463,50
AAPL,2026-01-30T12:03:00Z,257.49,257.62,257.19,257.19,3950,257.435,74
AAPL,2026-01-30T12:04:00Z,257.41,257.49,257.25,257.3,3214,257.38,61
AAPL,2026-01-30T12:05:00Z,257.17,257.17,257,257.17,9028,257.073,219
AAPL,2026-01-30T12:06:00Z,257.17,257.2,257.17,257.19,1947,257.188,48
AAPL,2026-01-30T12:08:00Z,257.37,257.45,257.2,257.25,11927,257.293,246
AAPL,2026-01-30T12:09:00Z,257.25,257.25,257.19,257.2,2505,257.204,79
AAPL,2026-01-30T12:10:00Z,257.11,257.12,256.99,257,3726,257.026,98
AAPL,2026-01-30T12:11:00Z,256.96,257,256.91,256.98,5888,256.972,126
AAPL,2026-01-30T12:12:00Z,256.99,257.11,256.92,256.97,6230,256.996,147
AAPL,2026-01-30T12:13:00Z,256.97,257,256.91,256.91,7623,256.957,100
AAPL,2026-01-30T12:14:00Z,256.95,256.95,256.91,256.94,2664,256.93,94
AAPL,2026-01-30T12:15:00Z,256.95,257.01,256.85,256.94,7301,256.926,182
AAPL,2026-01-30T12:16:00Z,256.88,256.95,256.6,256.6,13353,256.791,213
AAPL,2026-01-30T12:17:00Z,256.7,256.75,256.65,256.7,4985,256.716,87
AAPL,2026-01-30T12:18:00Z,256.7,256.71,256.65,256.65,1836,256.685,59
AAPL,2026-01-30T12:19:00Z,256.64,256.69,256.56,256.69,2594,256.621,76
AAPL,2026-01-30T12:20:00Z,256.65,256.65,256.56,256.65,2036,256.614,78
AAPL,2026-01-30T12:21:00Z,256.72,256.75,256.72,256.75,1137,256.739,51
AAPL,2026-01-30T12:22:00Z,256.75,256.75,256.74,256.75,1440,256.746,39
AAPL,2026-01-30T12:23:00Z,256.74,256.75,256.5,256.51,10302,256.556,244
AAPL,2026-01-30T12:24:00Z,256.75,256.75,256.7,256.7,3002,256.724,73
AAPL,2026-01-30T12:25:00Z,256.69,256.69,256.65,256.65,1237,256.654,25
AAPL,2026-01-30T12:26:00Z,256.56,256.56,256.56,256.56,922,256.56,39
AAPL,2026-01-30T12:27:00Z,256.5,256.51,256.5,256.5,3728,256.501,69
AAPL,2026-01-30T12:28:00Z,256.5,256.51,256.3,256.32,17749,256.439,275
AAPL,2026-01-30T12:29:00Z,256.5,256.5,256.32,256.32,2875,256.378,63
AAPL,2026-01-30T12:30:00Z,256.32,256.46,256.32,256.42,3629,256.441,61
AAPL,2026-01-30T12:31:00Z,256.42,256.67,256.41,256.67,3993,256.542,66
AAPL,2026-01-30T12:32:00Z,256.56,256.56,256.5,256.5,3182,256.548,61
AAPL,2026-01-30T12:33:00Z,256.42,256.5,256.3,256.32,7604,256.33,106
AAPL,2026-01-30T12:34:00Z,256.42,256.42,256.27,256.29,6751,256.337,139
AAPL,2026-01-30T12:35:00Z,256.2,256.2,255.76,255.76,12962,255.967,387
AAPL,2026-01-30T12:36:00Z,255.82,255.94,255.8,255.8,4034,255.847,125
AAPL,2026-01-30T12:37:00Z,255.8,256,255.67,255.98,6852,255.905,264
AAPL,2026-01-30T12:38:00Z,256.15,256.18,255.85,256.05,6422,256.002,119
AAPL,2026-01-30T12:39:00Z,256,256.03,256,256.03,3881,256.025,30
AAPL,2026-01-30T12:40:00Z,256.07,256.07,255.87,255.98,5104,256.019,89
AAPL,2026-01-30T12:41:00Z,256.26,256.26,256.22,256.25,1785,256.247,49
AAPL,2026-01-30T12:42:00Z,256.26,256.28,256,256,5256,256.158,85
AAPL,2026-01-30T12:43:00Z,255.94,256,255.85,256,3994,255.932,80
AAPL,2026-01-30T12:44:00Z,256.05,256.05,255.75,255.75,10990,255.886,113
AAPL,2026-01-30T12:46:00Z,255.88,256.1,255.81,256.09,4244,255.951,95
AAPL,2026-01-30T12:47:00Z,256.1,256.12,256.1,256.1,1296,256.11,28
AAPL,2026-01-30T12:49:00Z,256.05,256.17,256.05,256.14,4075,256.112,169
AAPL,2026-01-30T12:50:00Z,256.03,256.03,256,256,785,256.007,32
AAPL,2026-01-30T12:51:00Z,255.92,255.92,255.75,255.75,6769,255.794,123
AAPL,2026-01-30T12:52:00Z,255.87,256,255.87,256,836,255.921,33
AAPL,2026-01-30T12:53:00Z,256.13,256.13,255.87,255.87,3453,255.945,83
AAPL,2026-01-30T12:54:00Z,255.93,255.93,255.93,255.93,645,255.93,25
AAPL,2026-01-30T12:56:00Z,255.94,256.12,255.94,256.05,2937,256.048,94
AAPL,2026-01-30T12:57:00Z,256.08,256.08,256.04,256.06,2609,256.051,52
AAPL,2026-01-30T12:58:00Z,256.01,256.01,256,256.01,2730,256.005,97
AAPL,2026-01-30T12:59:00Z,255.94,255.95,255.94,255.95,1285,255.942,40
AAPL,2026-01-30T13:00:00Z,257.5,258.5,255.671,256.558,3.39509e+06,256.714,3797
AAPL,2026-01-30T13:01:00Z,257.43,258.38,256.3,256.68,105459,257.313,3894
AAPL,2026-01-30T13:02:00Z,256.51,256.6,256.3,256.6,12002,256.515,251
AAPL,2026-01-30T13:03:00Z,256.61,256.7,256.43,256.68,16085,256.624,388
AAPL,2026-01-30T13:04:00Z,256.68,256.75,256.527,256.75,7445,256.671,137
AAPL,2026-01-30T13:05:00Z,256.63,256.75,256.63,256.63,6305,256.698,167
AAPL,2026-01-30T13:06:00Z,256.5,257.3,256.47,257.25,4919,256.669,150
AAPL,2026-01-30T13:07:00Z,256.73,258.4,256.73,257.947,65097,257.595,891
AAPL,2026-01-30T13:08:00Z,257.98,258.8,257.84,258.26,50462,258.399,866
AAPL,2026-01-30T13:09:00Z,258.21,258.55,258.14,258.267,20868,258.402,344
AAPL,2026-01-30T13:10:00Z,258.267,258.3,257.739,258.13,37193,258.027,395
AAPL,2026-01-30T13:11:00Z,258,258.4,258,258.4,9876,258.302,196
AAPL,2026-01-30T13:12:00Z,258.399,258.399,258,258.18,7279,258.156,144
AAPL,2026-01-30T13:13:00Z,258.11,258.11,257.9,257.985,5006,258.045,90
AAPL,2026-01-30T13:14:00Z,258.11,258.2,257.95,258.2,3190,258.106,75
AAPL,2026-01-30T13:15:00Z,258.15,258.63,258.075,258.461,21066,258.452,214
AAPL,2026-01-30T13:16:00Z,258.43,258.5,257.89,258,16588,258.093,306
AAPL,2026-01-30T13:17:00Z,258.1,258.1,257.89,257.96,8034,258,100
AAPL,2026-01-30T13:18:00Z,258.12,258.2,257.96,258.2,4769,258.044,108
AAPL,2026-01-30T13:19:00Z,258.32,258.74,258.32,258.464,17317,258.554,355
AAPL,2026-01-30T13:20:00Z,258.25,258.3,258,258.28,5495,258.223,128
AAPL,2026-01-30T13:21:00Z,258.15,258.192,258.054,258.192,2223,258.125,64
AAPL,2026-01-30T13:22:00Z,258.26,258.3,258.16,258.25,6252,258.214,91
AAPL,2026-01-30T13:23:00Z,258.25,258.38,258.16,258.16,5157,258.254,102
AAPL,2026-01-30T13:24:00Z,258.15,258.253,257.75,258,11085,257.96,260
AAPL,2026-01-30T13:25:00Z,257.87,258.206,257.8,257.81,3801,257.932,121
AAPL,2026-01-30T13:26:00Z,257.82,257.963,257.8,257.963,6195,257.919,85
AAPL,2026-01-30T13:27:00Z,258.19,258.2,258.1,258.1,3819,258.171,54
AAPL,2026-01-30T13:28:00Z,258.1,258.244,258.08,258.1,5716,258.136,92
AAPL,2026-01-30T13:29:00Z,258.2,258.38,258.1,258.38,4734,258.213,134
AAPL,2026-01-30T13:30:00Z,258.28,258.39,257.6,258.11,18515,258.038,419
AAPL,2026-01-30T13:31:00Z,257.948,257.948,257.4,257.4,9851,257.581,159
AAPL,2026-01-30T13:32:00Z,257.5,257.75,257.238,257.75,7950,257.489,102
AAPL,2026-01-30T13:33:00Z,257.5,257.87,257.5,257.8,4262,257.608,95
AAPL,2026-01-30T13:34:00Z,257.651,257.651,257.35,257.4,2676,257.47,108
AAPL,2026-01-30T13:35:00Z,257.4,257.498,257.384,257.4,2695,257.415,69
AAPL,2026-01-30T13:36:00Z,257.42,257.5,257.36,257.36,5392,257.441,120
AAPL,2026-01-30T13:37:00Z,257.33,257.39,256.94,257.02,9077,257.059,220
AAPL,2026-01-30T13:38:00Z,257.09,257.31,256.95,257.07,15352,257.039,198
AAPL,2026-01-30T13:39:00Z,257.04,257.2,256.98,257.11,5814,257.059,165
AAPL,2026-01-30T13:40:00Z,257.09,257.4,257.09,257.34,8036,257.219,194
AAPL,2026-01-30T13:41:00Z,257.39,257.48,257.39,257.39,2232,257.441,96
AAPL,2026-01-30T13:42:00Z,257.47,257.55,257.45,257.49,3624,257.504,136
AAPL,2026-01-30T13:43:00Z,257.54,257.73,257.54,257.73,4266,257.632,121
AAPL,2026-01-30T13:44:00Z,257.6,257.71,257.55,257.65,4725,257.621,209
AAPL,2026-01-30T13:45:00Z,257.86,257.86,257.77,257.77,1272,257.794,47
AAPL,2026-01-30T13:46:00Z,257.61,257.96,257.61,257.96,1944,257.863,61
AAPL,2026-01-30T13:47:00Z,257.88,258.18,257.88,258.12,8572,258.009,138
AAPL,2026-01-30T13:48:00Z,257.92,257.92,257.86,257.86,8373,257.877,78
AAPL,2026-01-30T13:49:00Z,257.62,257.76,257.27,257.759,5948,257.608,192
AAPL,2026-01-30T13:50:00Z,257.67,257.76,257.63,257.63,2724,257.719,68
AAPL,2026-01-30T13:51:00Z,257.68,257.68,257.55,257.55,6221,257.654,56
AAPL,2026-01-30T13:52:00Z,257.6,257.7,257.55,257.7,2270,257.668,51
