symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-07-14T22:39:00Z,314.77,314.77,314.69,314.69,672,314.763,14
AAPL,2026-07-14T22:41:00Z,314.76,315,314.76,314.85,19766,314.988,99
AAPL,2026-07-14T22:42:00Z,314.73,314.73,314.73,314.73,276,314.73,10
AAPL,2026-07-14T22:43:00Z,314.71,314.71,314.62,314.62,286,314.674,8
AAPL,2026-07-14T22:51:00Z,314.69,314.69,314.68,314.68,227,314.684,9
AAPL,2026-07-14T22:52:00Z,314.69,314.69,314.6,314.6,723,314.649,18
AAPL,2026-07-14T22:53:00Z,314.538,314.538,314.538,314.538,50,314.538,6
AAPL,2026-07-14T22:54:00Z,314.54,314.54,314.54,314.54,153,314.54,15
AAPL,2026-07-14T22:56:00Z,314.8,314.8,314.8,314.8,85,314.8,7
AAPL,2026-07-14T23:02:00Z,314.56,314.61,314.56,314.61,337,314.586,27
AAPL,2026-07-14T23:04:00Z,314.69,314.69,314.68,314.68,191,314.685,7
AAPL,2026-07-14T23:07:00Z,314.678,314.8,314.678,314.8,373,314.715,11
AAPL,2026-07-14T23:08:00Z,314.74,314.74,314.74,314.74,77,314.74,6
AAPL,2026-07-14T23:12:00Z,314.83,314.83,314.83,314.83,362,314.83,11
AAPL,2026-07-14T23:17:00Z,314.719,314.74,314.56,314.56,1152,314.62,28
AAPL,2026-07-14T23:18:00Z,314.4,314.5,314.4,314.49,8612,314.404,55
AAPL,2026-07-14T23:25:00Z,314.79,315.72,314.79,315.71,5421,315.256,216
AAPL,2026-07-14T23:26:00Z,315.39,315.39,315.39,315.39,84,315.39,5
AAPL,2026-07-14T23:27:00Z,315.279,315.279,315.27,315.27,275,315.272,13
AAPL,2026-07-14T23:28:00Z,315.38,315.59,315.36,315.59,582,315.44,35
AAPL,2026-07-14T23:29:00Z,315.135,315.2,315.135,315.2,993,315.191,18
AAPL,2026-07-14T23:30:00Z,315.2,315.64,315.08,315.2,1315,315.307,23
AAPL,2026-07-14T23:31:00Z,315.008,315.69,315.008,315.69,501,315.504,10
AAPL,2026-07-14T23:32:00Z,315.69,315.69,315.35,315.35,322,315.551,10
AAPL,2026-07-14T23:35:00Z,315.63,315.63,315.63,315.63,479,315.63,19
AAPL,2026-07-14T23:37:00Z,315.59,315.61,315.34,315.34,696,315.515,19
AAPL,2026-07-14T23:38:00Z,315.096,315.096,315.096,315.096,513,315.096,7
AAPL,2026-07-14T23:39:00Z,315.35,315.35,315.35,315.35,473,315.35,15
AAPL,2026-07-14T23:40:00Z,315.35,315.35,315.338,315.338,325,315.346,11
AAPL,2026-07-14T23:41:00Z,315.24,315.567,315.24,315.567,1695,315.26,4
AAPL,2026-07-14T23:42:00Z,315.391,315.58,315.391,315.58,1168,315.571,12
AAPL,2026-07-14T23:46:00Z,314.91,314.91,314.91,314.91,230,314.91,5
AAPL,2026-07-14T23:47:00Z,315.2,315.56,315.2,315.55,306,315.46,14
AAPL,2026-07-14T23:48:00Z,315.58,315.58,315.27,315.57,354,315.492,18
AAPL,2026-07-14T23:49:00Z,315.59,315.59,315.59,315.59,186,315.59,10
AAPL,2026-07-14T23:50:00Z,315.59,315.59,315.59,315.59,291,315.59,9
AAPL,2026-07-14T23:51:00Z,315.42,315.6,315.376,315.5,535,315.488,16
AAPL,2026-07-14T23:52:00Z,315.59,315.6,315.384,315.384,223,315.543,13
AAPL,2026-07-14T23:53:00Z,315.36,315.36,315.36,315.36,126,315.36,9
AAPL,2026-07-14T23:54:00Z,315.6,315.8,315.6,315.8,2640,315.689,132
AAPL,2026-07-14T23:55:00Z,315.79,315.79,315.772,315.772,301,315.779,4
AAPL,2026-07-14T23:56:00Z,315.5,315.5,315.5,315.5,6047,315.5,9
AAPL,2026-07-14T23:57:00Z,315.78,315.78,315.66,315.66,822,315.695,19
AAPL,2026-07-14T23:58:00Z,315.5,315.53,315.46,315.53,770,315.497,24
AAPL,2026-07-15T08:00:00Z,315.06,315.786,314.478,315.62,43785,315.25,1151
AAPL,2026-07-15T08:01:00Z,315.55,315.79,314.57,314.97,33317,315.202,1484
AAPL,2026-07-15T08:02:00Z,314.91,314.91,314.756,314.88,594,314.848,26
AAPL,2026-07-15T08:03:00Z,314.84,315,314.84,315,400,314.917,14
AAPL,2026-07-15T08:04:00Z,314.93,315.07,314.91,315.07,2824,315.015,41
AAPL,2026-07-15T08:05:00Z,314.803,314.803,314.803,314.803,187,314.803,13
AAPL,2026-07-15T08:06:00Z,315.09,315.79,315,315.24,2359,315.16,99
AAPL,2026-07-15T08:07:00Z,315.13,315.13,314.98,314.98,902,315.041,17
AAPL,2026-07-15T08:08:00Z,315.07,315.19,314.99,315.03,1194,315.055,30
AAPL,2026-07-15T08:09:00Z,314.83,314.83,314.83,314.83,233,314.83,18
AAPL,2026-07-15T08:10:00Z,314.83,314.83,314.67,314.68,3990,314.689,39
AAPL,2026-07-15T08:11:00Z,314.95,314.95,314.95,314.95,131,314.95,5
AAPL,2026-07-15T08:12:00Z,314.95,316.553,314.94,316.553,38304,316.156,692
AAPL,2026-07-15T08:13:00Z,316.53,317,315.75,317,4938,316.788,132
AAPL,2026-07-15T08:14:00Z,316.99,317.2,316.94,317.02,4051,317.029,113
AAPL,2026-07-15T08:15:00Z,317.02,317.2,316.909,317.137,3127,317.104,50
AAPL,2026-07-15T08:16:00Z,317.07,317.1,317,317.02,942,317.021,37
AAPL,2026-07-15T08:17:00Z,316.811,317.2,316.811,317.2,714,317.059,27
AAPL,2026-07-15T08:18:00Z,317.14,317.15,316.98,317,3026,317.078,42
AAPL,2026-07-15T08:19:00Z,316.96,316.96,316.62,316.755,954,316.754,39
AAPL,2026-07-15T08:20:00Z,316.8,316.81,316.78,316.81,593,316.79,26
AAPL,2026-07-15T08:21:00Z,316.616,316.805,316.44,316.65,3180,316.624,45
AAPL,2026-07-15T08:22:00Z,316.65,316.65,316.46,316.65,731,316.59,17
AAPL,2026-07-15T08:23:00Z,316.53,316.71,316.53,316.71,1152,316.639,33
AAPL,2026-07-15T08:25:00Z,316.65,316.86,316.65,316.86,802,316.804,26
AAPL,2026-07-15T08:26:00Z,316.82,316.86,316.76,316.78,524,316.803,13
AAPL,2026-07-15T08:27:00Z,317,317.1,316.8,317,770,317.011,36
AAPL,2026-07-15T08:28:00Z,317,317,316.65,316.65,766,316.873,31
AAPL,2026-07-15T08:29:00Z,316.75,316.875,316.502,316.502,933,316.704,18
AAPL,2026-07-15T08:32:00Z,316.295,316.87,316.295,316.87,409,316.444,10
AAPL,2026-07-15T08:33:00Z,316.57,316.58,316.57,316.58,613,316.576,30
AAPL,2026-07-15T08:35:00Z,316.947,316.947,316.947,316.947,60,316.947,7
AAPL,2026-07-15T08:36:00Z,316.378,316.378,316.378,316.378,55,316.378,3
AAPL,2026-07-15T08:37:00Z,316.89,316.89,316.85,316.89,610,316.864,19
AAPL,2026-07-15T08:38:00Z,316.93,316.93,316.89,316.93,968,316.926,24
AAPL,2026-07-15T08:39:00Z,316.93,317,316.93,317,2328,316.964,61
AAPL,2026-07-15T08:40:00Z,317.02,317.03,316.95,316.95,502,316.969,17
AAPL,2026-07-15T08:45:00Z,316.723,319.68,316.723,318.37,21644,317.901,449
AAPL,2026-07-15T08:46:00Z,318.37,319.28,318.37,319.016,3813,319.023,88
AAPL,2026-07-15T08:47:00Z,319.01,319.03,318.72,318.734,2941,318.947,60
AAPL,2026-07-15T08:48:00Z,318.734,319.08,318.62,319.08,2415,318.957,52
AAPL,2026-07-15T08:49:00Z,318.79,319.08,318.79,319.08,4001,318.981,80
